59922.093778	2216505599.800	  10.933	8049
59922.093894	2216505599.100	  15.208	8049
59922.094010	2216505598.600	  18.774	8049
59922.094126	2216505597.600	  18.769	8049
59922.094241	2216505596.900	  10.908	8049
59922.094357	2216505596.100	   9.898	8049
59922.094473	2216505595.800	   7.800	8049
59922.094589	2216505595.000	  15.097	8049
59922.094704	2216505593.900	  15.394	8049
59922.094820	2216505593.300	  12.162	8049
59922.094936	2216505592.600	  21.520	8049
59922.095052	2216505591.900	   8.950	8049
59922.095167	2216505591.100	  18.181	8049
59922.095283	2216505590.500	  16.973	8049
59922.095399	2216505589.900	  13.196	8049
59922.095514	2216505589.000	  15.281	8049
59922.095630	2216505588.300	  16.792	8049
59922.095746	2216505587.600	  10.986	8049
59922.095862	2216505586.800	  15.574	8049
59922.095977	2216505586.200	  14.931	8049
59922.096093	2216505585.600	  11.630	8049
59922.096209	2216505584.700	  13.767	8049
59922.096325	2216505583.900	  15.643	8049
59922.096440	2216505583.200	  21.055	8049
59922.096556	2216505582.600	  11.849	8049
59922.096672	2216505581.900	  18.690	8049
59922.096788	2216505581.300	  14.183	8049
59922.096903	2216505580.600	   9.632	8049
59922.097019	2216505579.500	  14.535	8049
59922.097135	2216505578.900	  14.160	8049
59922.097251	2216505578.200	  15.131	8049
59922.097366	2216505577.400	  14.116	8049
59922.097482	2216505576.800	  48.438	8049
59922.097598	2216505575.900	  24.460	8049
59922.097714	2216505575.300	   8.328	8049
59922.097829	2216505574.500	  15.178	8049
59922.097945	2216505573.700	  15.748	8049
59922.098061	2216505573.100	   7.802	8049
59922.098177	2216505572.300	  16.827	8049
59922.098292	2216505571.600	  10.268	8049
59922.098408	2216505570.900	  13.733	8049
59922.098524	2216505570.200	  16.875	8049
59922.098639	2216505569.400	  15.940	8049
59922.098755	2216505568.800	  14.410	8049
59922.098871	2216505567.900	  15.930	8049
59922.098987	2216505567.600	  15.334	8049
59922.099103	2216505566.700	  11.613	8049
59922.099218	2216505566.000	  10.742	8049
59922.099334	2216505565.400	  15.482	8049
59922.099450	2216505564.200	   9.135	8049
59922.099565	2216505563.900	  17.056	8049
59922.099681	2216505563.000	  13.912	8049
59922.099797	2216505562.400	  28.684	8049
59922.099913	2216505561.900	  10.365	8049
59922.100028	2216505561.200	  13.440	8049
59922.100144	2216505560.200	  14.619	8049
59922.100260	2216505559.400	  16.881	8049
59922.100376	2216505558.900	  11.203	8049
59922.100491	2216505558.000	  10.857	8049
59922.100607	2216505557.300	  12.414	8049
59922.100723	2216505556.700	   9.057	8049
59922.100839	2216505555.900	  13.808	8049
59922.100954	2216505555.300	  16.194	8049
59922.101070	2216505554.700	  12.201	8049
59922.101186	2216505553.800	  14.054	8049
59922.101301	2216505553.000	   9.882	8049
59922.101417	2216505552.400	   9.434	8049
59922.101533	2216505551.900	  19.993	8049
59922.101649	2216505551.000	  14.626	8049
59922.101765	2216505550.300	  14.900	8049
59922.101880	2216505549.800	   9.788	8049
59922.101996	2216505548.900	  13.222	8049
59922.102112	2216505548.300	   9.796	8049
59922.102227	2216505547.400	  20.424	8049
59922.102343	2216505546.800	  12.903	8049
59922.102459	2216505546.100	  19.689	8049
59922.102575	2216505545.300	  23.745	8049
59922.102690	2216505544.700	   9.631	8049
59922.102806	2216505544.000	   9.921	8049
59922.102922	2216505543.200	  23.648	8049
59922.103038	2216505542.500	  12.001	8049
59922.103153	2216505542.100	   9.309	8049
59922.103269	2216505541.000	  16.915	8049
59922.103385	2216505540.700	  17.105	8049
59922.103501	2216505539.600	  15.680	8049
59922.103616	2216505539.000	  12.309	8049
59922.103732	2216505538.400	  31.015	8049
59922.103848	2216505537.800	  14.018	8049
59922.103964	2216505537.100	  17.574	8049
59922.104079	2216505536.300	  16.162	8049
59922.104195	2216505535.500	  19.864	8049
59922.104311	2216505534.300	  10.822	8049
59922.104427	2216505533.200	  13.196	8049
59922.104542	2216505532.600	  23.448	8049
59922.104658	2216505531.800	  17.852	8049
59922.104774	2216505531.000	   9.550	8049
59922.104889	2216505530.500	  22.080	8049
59922.105005	2216505529.600	  13.813	8049
59922.105121	2216505528.700	  13.065	8049
59922.105237	2216505528.100	  13.852	8049
59922.105352	2216505527.200	  15.855	8049
59922.105468	2216505526.700	  13.203	8049
59922.105584	2216505525.800	  16.774	8049
59922.105700	2216505524.900	  14.978	8049
59922.105815	2216505524.200	  12.834	8049
59922.105931	2216505523.400	  14.476	8049
59922.106047	2216505522.900	  14.046	8049
59922.106163	2216505522.000	  25.587	8049
59922.106278	2216505521.300	  13.226	8049
59922.106394	2216505520.400	   8.885	8049
59922.106510	2216505519.600	  25.627	8049
59922.106626	2216505519.000	  10.464	8049
59922.106741	2216505518.000	  11.880	8049
59922.106857	2216505517.300	  14.389	8049
59922.106973	2216505516.300	   7.553	8049
59922.107089	2216505516.000	  10.892	8049
59922.107204	2216505514.800	   6.765	8049
59922.107320	2216505514.400	  10.835	8049
59922.107436	2216505513.300	  12.088	8049
59922.107552	2216505512.500	  21.146	8049
59922.107667	2216505511.700	  11.613	8049
59922.107783	2216505511.100	  13.752	8049
59922.107899	2216505510.100	  11.471	8049
59922.108015	2216505509.400	  17.108	8049
59922.108130	2216505508.600	  17.044	8049
59922.108246	2216505507.900	  10.322	8049
59922.108362	2216505507.100	  13.363	8049
59922.108477	2216505506.100	  16.268	8049
59922.108593	2216505505.600	   8.412	8049
59922.108709	2216505504.700	  10.819	8049
59922.108825	2216505503.700	  10.315	8049
59922.108940	2216505502.800	  10.238	8049
59922.109056	2216505502.100	  16.325	8049
59922.109172	2216505501.300	  20.211	8049
59922.109288	2216505500.500	  13.183	8049
59922.109403	2216505499.700	  12.386	8049
59922.109519	2216505498.900	  11.100	8049
59922.109635	2216505498.100	  18.290	8049
59922.109751	2216505497.000	  17.672	8049
59922.109866	2216505496.200	   9.750	8049
59922.109982	2216505495.600	  17.527	8049
59922.110098	2216505494.500	  14.651	8049
59922.110214	2216505493.900	  19.127	8049
59922.110329	2216505493.100	  12.835	8049
59922.110445	2216505492.200	  11.708	8049
59922.110561	2216505491.300	  13.002	8049
59922.110677	2216505490.500	   9.307	8049
59922.110792	2216505489.600	  10.221	8049
