59904.652379	2216506176.700	   8.066	8049
59904.652501	2216506171.100	   6.995	8049
59904.652622	2216506165.800	   8.435	8049
59904.652743	2216506162.000	   9.637	8049
59904.652865	2216506157.200	   9.235	8049
59904.652986	2216506153.000	  12.817	8049
59904.653107	2216506147.900	   7.207	8049
59904.653228	2216506143.200	   8.574	8049
59904.653349	2216506138.300	   7.097	8049
59904.653470	2216506134.700	   8.921	8049
59904.653592	2216506130.600	   5.923	8049
59904.653713	2216506126.200	   7.572	8049
59904.653834	2216506120.900	   6.722	8049
59904.653956	2216506117.200	   9.006	8049
59904.654077	2216506112.300	   7.297	8049
59904.654199	2216506107.600	   8.646	8049
59904.654441	2216506099.400	  10.891	8049
59904.654563	2216506094.000	   6.119	8049
59904.654684	2216506089.700	   6.296	8049
59904.654805	2216506082.400	   5.604	8049
59904.677981	2216505279.700	  13.146	8049
59904.678103	2216505275.800	   8.804	8049
59904.678224	2216505272.700	   7.324	8049
59904.678345	2216505268.200	  12.812	8049
59904.678466	2216505264.700	   9.367	8049
59904.678587	2216505259.900	  11.662	8049
59904.678708	2216505255.800	   7.125	8049
59904.678830	2216505253.000	  16.908	8049
59904.678951	2216505249.400	   7.260	8049
59904.679073	2216505244.900	   6.896	8049
59904.679194	2216505240.900	   6.976	8049
59904.679437	2216505233.100	   8.203	8049
59904.679559	2216505229.900	  11.774	8049
59904.679681	2216505226.000	   6.652	8049
59904.679802	2216505221.500	  10.034	8049
59904.679923	2216505217.700	   9.350	8049
59904.680045	2216505214.100	   6.701	8049
59904.680166	2216505211.000	  12.060	8049
59904.680287	2216505206.400	   8.776	8049
59904.680408	2216505203.500	   8.384	8049
59904.680529	2216505199.400	  12.127	8049
59904.680650	2216505195.700	  15.647	8049
59904.680771	2216505191.000	  14.882	8049
59904.680893	2216505188.000	  13.291	8049
59904.681014	2216505183.700	   6.838	8049
59904.681136	2216505180.900	   8.931	8049
59904.681257	2216505176.200	  10.787	8049
59904.681378	2216505173.400	   8.369	8049
59904.681500	2216505169.300	   8.100	8049
59904.681621	2216505165.000	   5.290	8049
59904.681742	2216505162.000	  10.774	8049
59904.681864	2216505157.900	   5.178	8049
59904.681985	2216505153.900	  10.593	8049
59904.682227	2216505147.800	   6.813	8049
59904.682470	2216505138.400	   7.262	8049
59904.682592	2216505135.000	   7.499	8049
59904.682592	2216505135.000	   7.516	8049
59904.682713	2216505131.000	   7.176	8049
59904.682955	2216505122.300	   5.853	8049
59904.683561	2216505103.500	   9.942	8049
59904.683683	2216505099.600	   7.080	8049
59904.683804	2216505095.300	   9.609	8049
59904.683925	2216505092.300	   6.857	8049
59904.684046	2216505087.900	  11.959	8049
59904.684168	2216505083.900	   7.398	8049
59904.684289	2216505080.400	   7.288	8049
59904.684410	2216505075.900	   6.511	8049
59904.684531	2216505072.500	   8.320	8049
59904.684653	2216505068.900	   9.155	8049
59904.684775	2216505064.800	   8.056	8049
59904.684896	2216505061.000	   8.070	8049
59904.685017	2216505057.700	   5.339	8049
59904.685139	2216505053.400	   8.179	8049
59904.685261	2216505049.300	   6.514	8049
59904.685382	2216505045.700	   6.680	8049
59904.685503	2216505042.400	   6.604	8049
59904.685625	2216505038.100	   7.063	8049
59904.685746	2216505034.200	   6.731	8049
59904.685868	2216505030.600	  13.206	8049
59904.685989	2216505026.100	   7.161	8049
59904.686111	2216505023.200	   9.844	8049
59904.686233	2216505019.300	   7.840	8049
59904.686354	2216505015.200	   6.599	8049
59904.686476	2216505011.900	   7.032	8049
59904.686597	2216505007.700	   8.719	8049
59904.686719	2216505003.800	   7.278	8049
59904.686840	2216505000.200	   6.624	8049
59904.686962	2216504996.400	  13.119	8049
59904.687084	2216504993.200	   8.360	8049
59904.687205	2216504989.200	   8.149	8049
59904.687326	2216504985.700	   7.103	8049
59904.687448	2216504982.600	  11.209	8049
59904.687569	2216504978.300	   8.766	8049
59904.687690	2216504974.600	   9.678	8049
59904.687811	2216504971.000	   7.015	8049
59904.687933	2216504966.900	   7.333	8049
59904.688054	2216504963.500	   9.439	8049
59904.688176	2216504960.100	   9.211	8049
59904.688297	2216504955.700	  15.052	8049
59904.688418	2216504952.200	  10.755	8049
59904.688661	2216504945.200	   8.224	8049
59904.688782	2216504940.800	   7.073	8049
59904.688904	2216504937.100	  10.716	8049
59904.689026	2216504933.900	   8.451	8049
59904.689148	2216504929.500	   8.700	8049
59904.689269	2216504926.400	   7.167	8049
59904.689391	2216504923.100	   9.083	8049
59904.689512	2216504918.400	  10.878	8049
59904.689633	2216504915.500	  13.175	8049
59904.689755	2216504911.900	   7.026	8049
59904.689876	2216504907.800	  12.680	8049
59904.689998	2216504904.100	   8.038	8049
59904.690119	2216504900.900	   8.164	8049
59904.690240	2216504897.400	   8.101	8049
59904.690362	2216504894.200	   9.247	8049
59904.690483	2216504889.700	   9.391	8049
59904.690605	2216504886.700	   9.270	8049
59904.690727	2216504882.800	   8.963	8049
59904.690849	2216504878.500	  10.210	8049
59904.690971	2216504875.400	  11.139	8049
59904.691092	2216504872.200	   6.388	8049
59904.691214	2216504867.900	   8.182	8049
59904.691334	2216504864.500	   8.443	8049
59904.691455	2216504861.300	  10.963	8049
59904.691576	2216504857.000	  11.251	8049
59904.691698	2216504853.700	   8.006	8049
59904.691819	2216504850.300	  15.825	8049
59904.691941	2216504846.500	   9.212	8049
59904.692063	2216504842.500	   7.293	8049
59904.692185	2216504840.300	   8.371	8049
59904.692306	2216504836.400	   6.927	8049
59904.692428	2216504830.700	   5.844	8049
59904.692549	2216504827.700	   6.088	8049
59904.692670	2216504825.300	   7.909	8049
59904.692792	2216504821.400	   7.437	8049
59904.692914	2216504818.200	   5.124	8049
59904.693035	2216504813.500	   5.754	8049
59904.693157	2216504811.000	   9.498	8049
59904.693278	2216504806.000	   5.924	8049
59904.693402	2216504803.600	   5.507	8049
59904.693650	2216504795.600	   5.553	8049
59904.693773	2216504790.600	   5.981	8049
59904.694018	2216504784.500	   8.360	8049
