59912.953905	2216501625.345	   8.432	8049
59912.954022	2216501624.445	  19.050	8049
59912.954138	2216501623.245	  11.657	8049
59912.954253	2216501622.045	  19.757	8049
59912.954369	2216501621.145	  12.384	8049
59912.954485	2216501619.945	  10.805	8049
59912.954601	2216501618.945	  14.204	8049
59912.954716	2216501617.945	  11.814	8049
59912.954832	2216501616.645	  12.644	8049
59912.954948	2216501615.845	  14.063	8049
59912.955064	2216501614.845	  11.884	8049
59912.955179	2216501613.345	   7.447	8049
59912.955295	2216501612.545	  13.261	8049
59912.955411	2216501611.345	  17.722	8049
59912.955526	2216501610.545	  10.725	8049
59912.955642	2216501609.645	  13.395	8049
59912.955758	2216501608.245	  13.113	8049
59912.955874	2216501607.045	  13.844	8049
59912.955989	2216501606.045	  17.234	8049
59912.956105	2216501605.045	   9.168	8049
59912.956221	2216501604.045	  11.935	8049
59912.956337	2216501603.045	  14.932	8049
59912.956453	2216501601.945	  11.127	8049
59912.956568	2216501600.845	  12.852	8049
59912.956684	2216501599.545	  20.262	8049
59912.956800	2216501598.445	   8.869	8049
59912.956915	2216501597.445	  22.912	8049
59912.957031	2216501596.245	   8.244	8049
59912.957147	2216501595.045	  15.702	8049
59912.957263	2216501593.945	  10.854	8049
59912.957378	2216501592.945	   9.506	8049
59912.957494	2216501592.045	  13.944	8049
59912.957610	2216501590.945	   9.264	8049
59912.957726	2216501589.545	  11.963	8049
59912.957842	2216501588.745	  10.461	8049
59912.957957	2216501587.945	   8.865	8049
59912.958073	2216501586.345	  12.761	8049
59912.958189	2216501585.045	  10.828	8049
59912.958304	2216501584.545	   7.053	8049
59912.958420	2216501583.045	  15.394	8049
59912.958536	2216501582.045	  10.456	8049
59912.958652	2216501580.945	  12.781	8049
59912.958767	2216501579.745	   7.585	8049
59912.958883	2216501578.645	   9.646	8049
59912.958999	2216501577.345	   9.988	8049
59912.959115	2216501576.145	   7.371	8049
59912.959230	2216501575.645	   7.141	8049
59912.959346	2216501574.245	  12.411	8049
59912.959462	2216501573.245	   7.005	8049
59912.959577	2216501572.145	   9.827	8049
59912.959693	2216501570.945	   8.758	8049
59912.959809	2216501569.945	  10.152	8049
59912.959925	2216501568.745	  14.689	8049
59912.960040	2216501567.745	   7.678	8049
59912.960156	2216501566.545	   7.417	8049
59912.960272	2216501565.345	   8.876	8049
59912.960388	2216501564.345	   9.474	8049
59912.960503	2216501562.945	   6.407	8049
59912.960619	2216501561.845	  11.498	8049
59912.960735	2216501560.745	  12.973	8049
59912.960851	2216501559.745	  11.370	8049
59912.960966	2216501558.745	  11.181	8049
59912.961082	2216501557.845	   9.703	8049
59912.961198	2216501556.245	   8.989	8049
59912.961429	2216501554.445	   8.663	8049
59912.961545	2216501553.545	   6.791	8049
59912.961661	2216501552.645	   9.088	8049
59912.961777	2216501551.545	   6.234	8049
59912.961892	2216501550.045	  13.558	8049
59912.962008	2216501549.045	   8.478	8049
59912.962124	2216501548.445	   8.404	8049
59912.962239	2216501547.045	   8.302	8049
59912.962355	2216501546.545	  12.512	8049
59912.962471	2216501545.145	  12.760	8049
59912.962587	2216501544.145	   9.282	8049
59912.962702	2216501543.145	  12.801	8049
59912.962818	2216501542.045	   6.776	8049
59912.962934	2216501540.745	   9.774	8049
59912.963050	2216501540.045	   9.782	8049
59912.963281	2216501537.745	  11.448	8049
59912.963397	2216501537.045	   6.079	8049
59912.963513	2216501535.545	   7.927	8049
59912.963628	2216501534.545	  16.405	8049
59912.963744	2216501533.645	   7.639	8049
59912.963860	2216501532.545	  13.002	8049
59912.963976	2216501531.345	   6.356	8049
59912.964091	2216501530.145	  12.380	8049
59912.964207	2216501529.145	  11.031	8049
59912.964323	2216501528.345	  13.460	8049
59912.964670	2216501524.845	   7.909	8049
59912.964902	2216501522.545	   5.702	8049
59912.965017	2216501521.745	   8.140	8049
59912.965017	2216501521.745	   8.178	8049
59912.965249	2216501519.445	  21.428	8049
59912.965480	2216501517.445	  16.971	8049
59912.965596	2216501516.745	   6.915	8049
59912.965712	2216501515.045	   7.021	8049
59912.965827	2216501513.945	  11.848	8049
59912.966059	2216501512.245	   7.248	8049
59912.966290	2216501509.745	  13.825	8049
59912.966406	2216501508.745	   6.337	8049
59912.966638	2216501506.145	   9.760	8049
59912.966753	2216501505.345	   6.164	8049
59912.966869	2216501504.345	   6.434	8049
59912.966985	2216501503.245	   5.244	8049
59912.967101	2216501502.445	   7.900	8049
59912.967216	2216501501.345	   6.458	8049
59912.967448	2216501498.745	   7.180	8049
59912.967563	2216501497.645	  11.568	8049
59912.967679	2216501496.545	   6.240	8049
59912.967795	2216501495.645	  12.985	8049
59912.967911	2216501494.445	  15.168	8049
59912.968026	2216501493.245	  17.617	8049
59912.968142	2216501492.045	   8.730	8049
59912.968258	2216501491.245	  12.779	8049
59912.968374	2216501489.845	  15.194	8049
59912.968490	2216501488.645	   6.451	8049
59912.968605	2216501487.645	  11.779	8049
59912.968721	2216501486.845	   9.088	8049
59912.968837	2216501485.745	   6.640	8049
59912.968952	2216501484.545	  10.949	8049
59912.969068	2216501483.345	  13.517	8049
59912.969184	2216501482.145	  11.595	8049
59912.969300	2216501481.045	   9.025	8049
59912.969415	2216501479.745	  11.103	8049
59912.969531	2216501478.645	  14.612	8049
59912.969647	2216501477.545	   6.504	8049
59912.969763	2216501476.445	   9.669	8049
59912.969878	2216501475.445	   9.908	8049
59912.969994	2216501474.245	   9.969	8049
59912.970110	2216501473.145	  15.341	8049
59912.970226	2216501472.045	  10.410	8049
59912.970341	2216501471.045	  13.328	8049
59912.970457	2216501469.845	  12.765	8049
59912.970573	2216501468.345	  16.263	8049
59912.970689	2216501467.345	  10.113	8049
59912.970804	2216501466.345	  13.421	8049
59912.970920	2216501465.345	  14.412	8049
59912.971036	2216501464.145	   8.784	8049
59912.971151	2216501462.745	   8.437	8049
59912.971267	2216501462.045	  10.329	8049
59912.971383	2216501460.745	   6.159	8049
59912.971499	2216501459.645	  10.048	8049
59912.971615	2216501458.345	  11.083	8049
59912.971730	2216501457.045	   9.889	8049
59912.971846	2216501456.245	  12.402	8049
59912.972077	2216501453.845	  12.111	8049
59912.972193	2216501452.545	  10.656	8049
59912.972309	2216501451.245	   7.307	8049
59912.972425	2216501450.445	  10.756	8049
59912.972540	2216501449.345	   8.962	8049
59912.972656	2216501447.645	  10.226	8049
59912.972772	2216501447.145	   8.390	8049
59912.972888	2216501445.445	   8.241	8049
59912.973003	2216501444.345	   8.411	8049
59912.973119	2216501443.145	   7.822	8049
59912.973235	2216501442.845	   6.622	8049
59912.973351	2216501440.845	  15.799	8049
59912.973466	2216501439.745	  11.130	8049
59912.973582	2216501438.645	  17.256	8049
59912.973698	2216501437.845	  11.434	8049
59912.973814	2216501436.145	   9.731	8049
59912.973929	2216501435.345	  12.714	8049
59912.974045	2216501434.045	   8.438	8049
59912.974161	2216501432.545	   8.091	8049
59912.974277	2216501431.745	   9.309	8049
59912.974277	2216501431.745	   9.304	8049
59912.974508	2216501429.345	   6.739	8049
59912.974624	2216501428.145	   7.573	8049
59912.974739	2216501426.945	  10.401	8049
59912.974855	2216501425.445	   9.933	8049
59912.974971	2216501424.645	  10.091	8049
59912.975087	2216501423.245	  11.342	8049
59912.975203	2216501422.045	   8.605	8049
59912.975318	2216501420.945	   7.274	8049
59912.975434	2216501419.845	  12.565	8049
59912.975666	2216501417.445	  10.514	8049
59912.975781	2216501416.045	   8.064	8049
59912.975897	2216501415.345	   8.936	8049
59912.976013	2216501413.745	   9.770	8049
59912.976128	2216501412.645	   6.953	8049
59912.976244	2216501411.645	  13.873	8049
59912.976360	2216501410.545	  14.446	8049
59912.976476	2216501409.145	  10.797	8049
59912.976591	2216501408.245	  13.403	8049
59912.976823	2216501405.745	  11.879	8049
59912.976939	2216501404.745	   7.102	8049
59912.977054	2216501403.145	   9.562	8049
59912.977170	2216501401.845	   5.395	8049
59912.977401	2216501399.445	   9.236	8049
59912.977517	2216501398.345	   7.404	8049
59912.977749	2216501395.945	   5.027	8049
59912.977864	2216501394.745	  13.975	8049
59912.977980	2216501393.645	   8.166	8049
59912.978096	2216501392.445	   6.459	8049
59912.978212	2216501390.945	   6.684	8049
59912.978559	2216501387.745	   5.594	8049
59912.978675	2216501386.445	   6.564	8049
59912.978790	2216501385.045	  10.341	8049
59912.979138	2216501381.445	   6.246	8049
59912.979253	2216501380.645	   7.290	8049
59912.979369	2216501379.345	   6.995	8049
59912.979485	2216501377.845	   7.833	8049
59912.979601	2216501376.545	   5.388	8049
59912.979716	2216501374.845	   6.750	8049
59912.979948	2216501372.945	   6.758	8049
59912.980064	2216501371.645	   6.524	8049
59912.980179	2216501370.345	  12.938	8049
